0.5
0.5004326128748001
0.5007962513412686
0.501156448173674
0.5015094554886746
0.5018660440652241
0.5022250480241636
0.502585633374169
0.5029467182912121
0.5033067910827617
0.5036635974918618
0.5040151317789691
0.5043636953836412
0.5047089674009998
0.505052998897895
0.505394467887148
0.5057338019157581
0.5060714580859839
0.5064064250242514
0.5067383097793271
0.5070683803531643
0.5073989586501992
0.5077300767016225
0.5080620757763922
0.5083957056689211
0.5087314994305918
0.5090699208619219
0.5094110065610667
0.5097541484801182
0.5100983163428645
0.510442033424439
0.5107835782696296
0.5111209137741576
0.5114519610677674
0.5117745502949869
0.512086527460287
0.5123859351811008
0.5126709682205672
0.5129402969923176
0.513192795940681
0.5134279351197572
0.5136454499623793
0.5138456499482312
0.5140290977001368
0.5141967818984745
0.5143501756511109
0.5144908982076521
0.5146205934018997
0.5147409507972801
0.5148537069112565
0.5150622366028424
0.5152552315174647
0.5154414786691113
0.515620153781445
0.5157941812262118
0.5159631756020006
0.5161288854887337
0.5162941763354577
0.5164611805284588
0.5166310646482342
0.5168051609803945
0.5169836211215988
0.5171665860512532
0.517354720078928
0.5175482492448613
0.5177473171799669
0.5179514754234105
0.518160992426037
0.5183755491663772
0.5185950362529618
0.5188182899105839
0.5190449496454244
0.5192740518030612
0.5195048140717108
0.5197364544297911
0.5199673929190101
0.5201973464542258
0.5204238576584838
0.5206472265857212
0.5208644073416369
0.5210763115361691
0.521279584805355
0.5214756000705018
0.5216610827619587
0.5218376081080153
0.5220023112237977
0.5221568076421795
0.5222988778992428
0.5224299841846387
0.5225487761138319
0.5226564016920449
0.5227524155513895
0.5228376646992566
0.5229124507413787
0.5229773805890907
0.52303331546866
0.5230807090200712
0.523120637846218
0.5231537563068602
0.5231807023873944
0.522947982457767
