0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
0.025685676074155558,0.02808242424877274,0.030206547791622435,0.03215655323194945,0.03398795243270894,0.035737850979470985,0.03743254986774354,0.039091028029366745,0.040726517614224175,0.04235174620922964,0.04397044089961,0.04558335828586248,0.04718926395338775,0.04878570936868141,0.05036915660981969,0.0519362709161473,0.0534841164599157,0.05501042386547332,0.05651351941438667,0.05799224132721198,0.059445885991611803,0.06087424913917652,0.06227743889904964,0.06365588118923154,0.06501019473365094,0.06634120595781678
